DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2020-10-10,배추,10키로망대,상,10813.0,-2773.0,-20.41071691447078,0.0,0.0,475.0,-248.0,-34.3015214384509,60.1,7.6,,16.9,2.0
2020-10-11,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,68.5,4.9,,16.9,1.8
2020-10-12,배추,10키로망대,상,11539.0,11539.0,1153900.0,0.0,0.0,798.0,323.0,68.0,68.6,7.5,,16.2,2.2
2020-10-13,배추,10키로망대,상,8152.0,-3387.0,-29.352630210590174,0.0,0.0,771.0,-27.0,-3.3834586466165413,52.3,7.1,,13.6,2.2
2020-10-14,배추,10키로망대,상,7746.0,-406.0,-4.980372914622178,0.0,0.0,693.0,-78.0,-10.116731517509727,47.0,5.8,,12.8,2.4
2020-10-15,배추,10키로망대,상,8461.0,715.0,9.230570617092692,0.0,0.0,597.0,-96.0,-13.852813852813853,41.8,7.2,,11.7,1.5
2020-10-16,배추,10키로망대,상,7613.0,-848.0,-10.022455974471104,0.0,0.0,636.0,39.0,6.532663316582915,64.3,0.0,,11.8,1.5
2020-10-17,배추,10키로망대,상,7274.0,-339.0,-4.452909496913175,0.0,0.0,597.0,-39.0,-6.132075471698113,64.3,10.1,,13.1,1.8
2020-10-18,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,65.5,9.7,,13.6,2.0
2020-10-19,배추,10키로망대,상,7579.0,7579.0,757900.0,0.0,0.0,783.0,186.0,31.155778894472363,74.4,9.8,,15.1,1.7
2020-10-20,배추,10키로망대,상,7265.0,-314.0,-4.143026784536218,0.0,0.0,769.0,-14.0,-1.7879948914431671,67.1,10.0,,15.2,1.6
2020-10-21,배추,10키로망대,상,6987.0,-278.0,-3.8265657260839645,0.0,0.0,682.0,-87.0,-11.31339401820546,69.4,0.1,,14.1,1.9
2020-10-22,배추,10키로망대,상,6629.0,-358.0,-5.123801345355661,0.0,0.0,814.0,132.0,19.35483870967742,66.0,5.4,0.0,13.5,2.8
2020-10-23,배추,10키로망대,상,6266.0,-363.0,-5.4759390556645045,0.0,0.0,824.0,10.0,1.2285012285012284,51.5,9.9,,8.6,3.0
2020-10-24,배추,10키로망대,상,5931.0,-335.0,-5.346313437599744,0.0,0.0,570.0,-254.0,-30.8252427184466,47.6,9.9,,8.7,2.5
2020-10-25,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,62.5,8.8,,11.8,1.7
2020-10-26,배추,10키로망대,상,6472.0,6472.0,647200.0,0.0,0.0,709.0,139.0,24.385964912280702,71.6,9.2,,12.9,1.6
2020-10-27,배추,10키로망대,상,6344.0,-128.0,-1.9777503090234856,0.0,0.0,582.0,-127.0,-17.912552891396334,74.1,8.3,,14.0,1.8
2020-10-28,배추,10키로망대,상,5587.0,-757.0,-11.932534678436319,0.0,0.0,698.0,116.0,19.93127147766323,52.1,9.2,,13.8,2.5
2020-10-29,배추,10키로망대,상,5498.0,-89.0,-1.59298371218901,0.0,0.0,657.0,-41.0,-5.873925501432665,40.3,9.0,,10.8,2.0
2020-10-30,배추,10키로망대,상,5319.0,-179.0,-3.255729356129502,0.0,0.0,683.0,26.0,3.95738203957382,42.9,9.7,,11.9,1.5
2020-10-31,배추,10키로망대,상,4969.0,-350.0,-6.580184245158864,0.0,0.0,605.0,-78.0,-11.420204978038068,60.3,5.8,,13.6,2.6
2020-11-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,84.3,0.0,13.6,13.7,2.3
2020-11-02,배추,10키로망대,상,5646.0,5646.0,564600.0,0.0,0.0,652.0,47.0,7.768595041322314,58.3,9.6,1.7,10.8,2.3
2020-11-03,배추,10키로망대,상,5659.0,13.0,0.2302515054906128,0.0,0.0,680.0,28.0,4.294478527607362,47.5,9.2,0.5,5.1,3.5
2020-11-04,배추,10키로망대,상,5419.0,-240.0,-4.24103198444955,0.0,0.0,623.0,-57.0,-8.38235294117647,43.9,9.6,,4.9,2.3
2020-11-05,배추,10키로망대,상,6096.0,677.0,12.493079904041336,0.0,0.0,492.0,-131.0,-21.02728731942215,61.5,8.4,,9.6,1.8
2020-11-06,배추,10키로망대,상,6262.0,166.0,2.7230971128608927,0.0,0.0,762.0,270.0,54.87804878048781,63.3,0.3,,13.5,1.7
2020-11-07,배추,10키로망대,상,5160.0,-1102.0,-17.598211434046632,0.0,0.0,738.0,-24.0,-3.149606299212598,68.8,7.0,0.1,14.6,2.7
2020-11-08,,,,,,,,,,,,43.8,9.5,,8.5,3.1
2020-11-09,배추,10키로망대,상,5676.0,516.0,10.0,0.0,0.0,743.0,5.0,0.6775067750677507,40.9,6.0,,5.5,1.8
2020-11-10,배추,10키로망대,상,6140.0,464.0,8.17477096546864,0.0,0.0,680.0,-63.0,-8.47913862718708,56.1,9.6,,7.7,2.2
2020-11-11,배추,10키로망대,상,6131.0,-9.0,-0.1465798045602606,0.0,0.0,824.0,144.0,21.176470588235293,53.5,9.6,,9.3,1.6
2020-11-12,배추,10키로망대,상,6388.0,257.0,4.191812102430272,0.0,0.0,837.0,13.0,1.5776699029126213,56.9,9.4,,10.4,1.7
2020-11-13,배추,10키로망대,상,7638.0,1250.0,19.567939887288667,0.0,0.0,910.0,73.0,8.72162485065711,71.5,5.5,,12.2,1.6
2020-11-14,배추,10키로망대,상,6610.0,-1028.0,-13.459020686043466,0.0,0.0,1143.0,233.0,25.604395604395602,66.9,8.0,,12.5,1.7
2020-11-15,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,75.0,6.8,,11.1,1.7
2020-11-16,배추,10키로망대,상,5698.0,5698.0,569800.0,0.0,0.0,1240.0,97.0,8.486439195100612,70.1,8.4,,12.4,1.6
2020-11-17,배추,10키로망대,상,5806.0,108.0,1.8954018954018954,0.0,0.0,1168.0,-72.0,-5.806451612903226,67.5,1.3,0.1,15.9,2.3
2020-11-18,배추,10키로망대,상,6206.0,400.0,6.889424733034792,0.0,0.0,1082.0,-86.0,-7.363013698630137,91.4,0.0,12.2,16.6,2.6
2020-11-19,배추,10키로망대,상,7491.0,1285.0,20.70576861102159,0.0,0.0,885.0,-197.0,-18.20702402957486,90.5,0.0,86.9,13.6,4.2
2020-11-20,배추,10키로망대,상,8101.0,610.0,8.143105059404618,0.0,0.0,687.0,-198.0,-22.372881355932204,74.3,0.0,0.0,2.8,3.2
2020-11-21,배추,10키로망대,상,6715.0,-1386.0,-17.108998889026047,0.0,0.0,1426.0,739.0,107.56914119359536,67.9,6.6,0.2,6.5,2.1
2020-11-22,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,80.5,0.4,4.8,5.6,2.5
2020-11-23,배추,10키로망대,상,6127.0,6127.0,612700.0,0.0,0.0,1430.0,4.0,0.2805049088359046,61.4,9.2,,1.7,2.3
2020-11-24,배추,10키로망대,상,5111.0,-1016.0,-16.582340460257875,0.0,0.0,1093.0,-337.0,-23.566433566433567,54.5,1.3,,2.9,1.8
2020-11-25,배추,10키로망대,상,5126.0,15.0,0.2934846409704559,0.0,0.0,1013.0,-80.0,-7.319304666056725,64.1,4.6,,4.6,1.5
2020-11-26,배추,10키로망대,상,5589.0,463.0,9.032383925087787,0.0,0.0,1191.0,178.0,17.5715695952616,66.5,6.6,,5.6,1.7
2020-11-27,배추,10키로망대,상,6333.0,744.0,13.311862587224907,0.0,0.0,1209.0,18.0,1.5113350125944585,61.6,5.0,0.0,4.1,2.7
2020-11-28,배추,10키로망대,상,5525.0,-808.0,-12.75856624032844,0.0,0.0,998.0,-211.0,-17.452440033085196,50.0,9.0,,-0.1,2.8
2020-11-29,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,59.6,1.5,,-0.6,2.2
2020-11-30,배추,10키로망대,상,3807.0,3807.0,380700.0,0.0,0.0,876.0,-122.0,-12.224448897795591,57.8,9.1,,-0.2,1.9
2020-12-01,배추,10키로망대,상,3149.0,-658.0,-17.28395061728395,0.0,0.0,591.0,-285.0,-32.534246575342465,44.5,7.3,,1.1,1.9
2020-12-02,배추,10키로망대,상,3295.0,146.0,4.63639250555732,0.0,0.0,525.0,-66.0,-11.16751269035533,41.4,3.4,,2.4,1.8
2020-12-03,배추,10키로망대,상,5184.0,1889.0,57.329286798179055,0.0,0.0,421.0,-104.0,-19.80952380952381,47.1,9.1,,0.7,2.7
2020-12-04,배추,10키로망대,상,5192.0,8.0,0.15432098765432098,0.0,0.0,728.0,307.0,72.92161520190024,53.8,9.0,,-0.6,1.8
2020-12-05,배추,10키로망대,상,4687.0,-505.0,-9.726502311248074,0.0,0.0,662.0,-66.0,-9.065934065934066,63.1,5.1,,2.1,1.7
2020-12-06,,,,,,,,,,,,66.9,6.0,,4.5,1.8
2020-12-07,배추,10키로망대,상,4153.0,-534.0,-11.393215276296138,0.0,0.0,595.0,-67.0,-10.120845921450151,57.5,7.4,,3.4,2.6
2020-12-08,배추,10키로망대,상,3986.0,-167.0,-4.021189501565134,0.0,0.0,391.0,-204.0,-34.285714285714285,50.0,8.7,,-0.5,2.0
2020-12-09,배추,10키로망대,상,2722.0,-1264.0,-31.71098845960863,0.0,0.0,478.0,87.0,22.25063938618926,55.1,5.9,,1.5,1.5
2020-12-10,배추,10키로망대,상,3652.0,930.0,34.16605437178546,0.0,0.0,277.0,-201.0,-42.05020920502092,69.9,1.1,0.0,5.8,1.7
2020-12-11,배추,10키로망대,상,3770.0,118.0,3.2311062431544357,0.0,0.0,430.0,153.0,55.23465703971119,77.1,2.4,,5.3,1.8
2020-12-12,배추,10키로망대,상,4078.0,308.0,8.169761273209549,0.0,0.0,313.0,-117.0,-27.209302325581397,51.3,8.6,,2.3,2.1
2020-12-13,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,74.9,1.1,2.9,-1.1,2.9
2020-12-14,배추,10키로망대,상,4537.0,4537.0,453700.0,0.0,0.0,91.0,-222.0,-70.92651757188499,49.1,8.9,,-7.7,3.4
2020-12-15,배추,10키로망대,상,3755.0,-782.0,-17.23605906986996,0.0,0.0,283.0,192.0,210.989010989011,43.0,9.0,,-8.3,2.8
2020-12-16,배추,10키로망대,상,3439.0,-316.0,-8.415446071904128,0.0,0.0,126.0,-157.0,-55.47703180212014,43.9,9.0,,-8.3,2.6
2020-12-17,배추,10키로망대,상,3314.0,-125.0,-3.6347775516138414,0.0,0.0,101.0,-25.0,-19.841269841269842,47.0,9.0,0.0,-4.9,1.7
2020-12-18,배추,10키로망대,상,3570.0,256.0,7.724803862401932,0.0,0.0,150.0,49.0,48.51485148514851,57.0,5.5,0.2,-2.1,3.0
2020-12-19,배추,10키로망대,상,3794.0,224.0,6.2745098039215685,0.0,0.0,217.0,67.0,44.666666666666664,45.1,9.0,,-5.1,2.4
2020-12-20,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,50.4,9.1,,-3.7,2.0
2020-12-21,배추,10키로망대,상,3738.0,3738.0,373800.0,0.0,0.0,418.0,201.0,92.62672811059907,64.1,8.8,,-1.0,1.6
2020-12-22,배추,10키로망대,상,3248.0,-490.0,-13.108614232209737,0.0,0.0,298.0,-120.0,-28.708133971291865,67.6,5.2,,2.0,2.0
2020-12-23,배추,10키로망대,상,2995.0,-253.0,-7.789408866995073,0.0,0.0,392.0,94.0,31.543624161073826,76.6,1.7,0.0,4.5,2.3
2020-12-24,배추,10키로망대,상,3418.0,423.0,14.123539232053423,0.0,0.0,215.0,-177.0,-45.1530612244898,61.5,7.9,,2.6,2.9
2020-12-25,배추,10키로망대,상,3178.0,-240.0,-7.021650087770626,0.0,0.0,274.0,59.0,27.44186046511628,51.9,9.0,,-0.8,2.1
2020-12-26,배추,10키로망대,상,3369.0,191.0,6.010069225928256,0.0,0.0,111.0,-163.0,-59.48905109489051,65.8,8.2,,2.2,1.8
2020-12-27,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,62.9,5.9,0.0,5.8,1.8
2020-12-28,배추,10키로망대,상,3748.0,3748.0,374800.0,0.0,0.0,283.0,172.0,154.95495495495496,72.1,8.0,1.3,6.7,1.4
2020-12-29,배추,10키로망대,상,3873.0,125.0,3.335112059765208,0.0,0.0,274.0,-9.0,-3.180212014134275,70.8,0.0,0.2,0.1,2.9
2020-12-30,배추,10키로망대,상,3551.0,-322.0,-8.313968499870901,0.0,0.0,544.0,270.0,98.54014598540147,55.5,8.3,,-10.9,4.1
2020-12-31,배추,10키로망대,상,2610.0,-941.0,-26.499577583779217,0.0,0.0,100.0,-444.0,-81.61764705882352,53.9,6.0,0.0,-8.9,2.4
2021-01-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,64.0,6.5,,-4.2,2.0
2021-01-02,,,,,,,,,,,,38.5,9.0,,-5.0,2.6
2021-01-03,,,,,,,,,,,,45.0,5.5,,-5.6,2.0
2021-01-04,배추,10키로망대,상,4063.0,4063.0,406300.0,0.0,0.0,297.0,197.0,197.0,51.4,4.6,0.0,-3.5,1.7
2021-01-05,배추,10키로망대,상,3892.0,-171.0,-4.2087127738124535,0.0,0.0,368.0,71.0,23.905723905723907,52.8,8.6,0.0,-5.5,2.9
2021-01-06,배추,10키로망대,상,3663.0,-229.0,-5.883864337101747,0.0,0.0,413.0,45.0,12.228260869565217,54.6,9.1,2.3,-7.4,2.4
2021-01-07,배추,10키로망대,상,3707.0,44.0,1.2012012012012012,0.0,0.0,156.0,-257.0,-62.227602905569015,49.9,,,-14.5,4.1
2021-01-08,배추,10키로망대,상,2283.0,-1424.0,-38.41381170758025,0.0,0.0,97.0,-59.0,-37.82051282051282,44.0,9.2,,-14.9,3.3
2021-01-09,배추,10키로망대,상,2283.0,0.0,0.0,0.0,0.0,6.0,-91.0,-93.81443298969072,46.3,9.0,,-12.2,2.6
2021-01-10,,,,,,,,,,,,54.4,6.2,,-7.7,1.3
2021-01-11,배추,10키로망대,상,4675.0,2392.0,104.77441962330268,0.0,0.0,126.0,120.0,2000.0,62.1,0.0,,-6.7,1.9
2021-01-12,배추,10키로망대,상,4230.0,-445.0,-9.518716577540106,0.0,0.0,281.0,155.0,123.01587301587303,79.5,3.6,2.6,-3.9,1.8
2021-01-13,배추,10키로망대,상,5117.0,887.0,20.969267139479904,0.0,0.0,102.0,-179.0,-63.70106761565836,80.3,6.1,0.0,2.0,2.4
2021-01-14,배추,10키로망대,상,4605.0,-512.0,-10.005862810240375,0.0,0.0,303.0,201.0,197.05882352941177,46.5,8.0,,1.7,2.3
2021-01-15,배추,10키로망대,상,5057.0,452.0,9.81541802388708,0.0,0.0,240.0,-63.0,-20.792079207920793,67.4,0.0,0.2,4.5,3.0
2021-01-16,배추,10키로망대,상,5025.0,-32.0,-0.6327862368993474,0.0,0.0,234.0,-6.0,-2.5,59.3,8.9,,-4.9,3.3
2021-01-17,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,58.5,7.0,0.0,-5.5,2.3
2021-01-18,배추,10키로망대,상,5201.0,5201.0,520100.0,0.0,0.0,356.0,122.0,52.13675213675214,64.3,2.5,0.3,-3.8,3.2
2021-01-19,배추,10키로망대,상,5527.0,326.0,6.268025379734667,0.0,0.0,250.0,-106.0,-29.775280898876407,37.9,9.2,,-6.3,1.8
2021-01-20,배추,10키로망대,상,4704.0,-823.0,-14.89053736204089,0.0,0.0,307.0,57.0,22.8,37.8,8.9,,-0.1,2.2
2021-01-21,배추,10키로망대,상,4168.0,-536.0,-11.394557823129253,0.0,0.0,263.0,-44.0,-14.332247557003258,64.4,0.0,9.2,4.5,2.3
2021-01-22,배추,10키로망대,상,4080.0,-88.0,-2.111324376199616,0.0,0.0,332.0,69.0,26.23574144486692,92.9,0.0,0.1,5.5,1.7
2021-01-23,배추,10키로망대,상,4852.0,772.0,18.92156862745098,0.0,0.0,146.0,-186.0,-56.024096385542165,66.0,5.3,,7.6,4.2
2021-01-24,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,63.9,8.2,,7.3,2.1
2021-01-25,배추,10키로망대,상,5792.0,5792.0,579200.0,0.0,0.0,219.0,73.0,50.0,62.0,7.6,,7.9,1.9
2021-01-26,배추,10키로망대,상,5967.0,175.0,3.0214088397790055,0.0,0.0,378.0,159.0,72.6027397260274,80.4,0.0,1.7,5.3,1.9
2021-01-27,배추,10키로망대,상,6924.0,957.0,16.038210155857215,0.0,0.0,226.0,-152.0,-40.21164021164021,47.6,8.4,,1.7,2.2
2021-01-28,배추,10키로망대,상,6846.0,-78.0,-1.1265164644714039,0.0,0.0,440.0,214.0,94.69026548672566,52.3,2.3,2.0,-2.6,4.0
2021-01-29,배추,10키로망대,상,6131.0,-715.0,-10.444054922582529,0.0,0.0,430.0,-10.0,-2.272727272727273,40.0,9.6,,-8.8,3.5
2021-01-30,배추,10키로망대,상,6012.0,-119.0,-1.9409557984015657,0.0,0.0,131.0,-299.0,-69.53488372093022,60.0,6.4,0.5,-1.6,2.5
2021-01-31,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,57.0,6.7,,3.2,2.0
2021-02-01,배추,10키로망대,상,6813.0,6813.0,681300.0,0.0,0.0,412.0,281.0,214.50381679389312,74.5,1.1,0.7,5.0,2.7
2021-02-02,배추,10키로망대,상,5120.0,-1693.0,-24.849552326434758,0.0,0.0,370.0,-42.0,-10.194174757281553,44.1,9.6,0.0,-5.6,3.9
2021-02-03,배추,10키로망대,상,6038.0,918.0,17.9296875,0.0,0.0,360.0,-10.0,-2.7027027027027026,64.6,6.6,3.4,-3.2,2.2
2021-02-04,배추,10키로망대,상,5925.0,-113.0,-1.871480622722756,0.0,0.0,346.0,-14.0,-3.888888888888889,50.1,9.6,0.1,-3.6,2.5
2021-02-05,배추,10키로망대,상,6123.0,198.0,3.3417721518987342,0.0,0.0,293.0,-53.0,-15.31791907514451,71.8,2.7,,1.4,2.4
2021-02-06,배추,10키로망대,상,5969.0,-154.0,-2.5151069737056995,0.0,0.0,217.0,-76.0,-25.938566552901023,80.4,0.1,,6.8,2.2
2021-02-07,,,,,,,,,,,,67.0,6.0,,3.6,2.9
2021-02-08,배추,10키로망대,상,6675.0,706.0,11.827776847043056,0.0,0.0,420.0,203.0,93.54838709677419,43.6,9.6,,-3.1,3.4
2021-02-09,배추,10키로망대,상,7444.0,769.0,11.52059925093633,0.0,0.0,256.0,-164.0,-39.04761904761905,51.9,9.7,,-0.9,2.0
2021-02-10,배추,10키로망대,상,6569.0,-875.0,-11.754433100483611,0.0,0.0,309.0,53.0,20.703125,75.1,0.7,,3.4,2.1
2021-02-11,배추,10키로망대,상,6569.0,0.0,0.0,0.0,0.0,20.0,-289.0,-93.52750809061489,71.5,5.2,,5.5,1.3
2021-02-12,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,60.6,9.2,,6.5,1.7
2021-02-13,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,50.6,9.3,,7.6,1.5
2021-02-14,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,47.6,1.7,0.0,9.5,1.7
2021-02-15,배추,10키로망대,상,6922.0,6922.0,692200.0,0.0,0.0,226.0,206.0,1030.0,65.1,4.3,1.4,1.2,4.0
2021-02-16,배추,10키로망대,상,7700.0,778.0,11.239526148511992,0.0,0.0,219.0,-7.0,-3.0973451327433628,57.9,2.8,1.5,-5.1,3.2
2021-02-17,배추,10키로망대,상,8483.0,783.0,10.168831168831169,0.0,0.0,208.0,-11.0,-5.0228310502283104,44.1,9.8,0.0,-8.3,5.0
2021-02-18,배추,10키로망대,상,9394.0,911.0,10.739125309442414,0.0,0.0,121.0,-87.0,-41.82692307692308,44.9,9.9,,-5.8,3.1
2021-02-19,배추,10키로망대,상,10337.0,943.0,10.0383223334043,0.0,0.0,161.0,40.0,33.057851239669425,66.9,8.9,,1.6,2.9
2021-02-20,배추,10키로망대,상,9539.0,-798.0,-7.719841346618941,0.0,0.0,208.0,47.0,29.19254658385093,60.4,7.8,,8.8,2.1
2021-02-21,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,66.6,9.7,,10.8,2.8
2021-02-22,배추,10키로망대,상,8555.0,8555.0,855500.0,0.0,0.0,447.0,239.0,114.90384615384615,58.3,6.3,,7.8,2.9
2021-02-23,배추,10키로망대,상,8954.0,399.0,4.663939216832262,0.0,0.0,290.0,-157.0,-35.123042505592835,34.0,10.0,,0.0,2.9
2021-02-24,배추,10키로망대,상,8835.0,-119.0,-1.3290149653786019,0.0,0.0,375.0,85.0,29.310344827586203,33.0,8.4,,2.9,1.8
2021-02-25,배추,10키로망대,상,8799.0,-36.0,-0.40747028862478774,0.0,0.0,327.0,-48.0,-12.8,35.1,0.0,,4.2,1.4
2021-02-26,배추,10키로망대,상,9526.0,727.0,8.262302534378907,0.0,0.0,268.0,-59.0,-18.04281345565749,35.0,9.1,,8.2,2.3
2021-02-27,배추,10키로망대,상,8697.0,-829.0,-8.702498425362167,0.0,0.0,203.0,-65.0,-24.253731343283583,48.6,10.3,,9.5,3.4
2021-02-28,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,49.0,2.6,,7.8,2.1
2021-03-01,배추,10키로망대,상,9096.0,9096.0,909600.0,0.0,0.0,331.0,128.0,63.05418719211823,91.0,0.0,67.5,4.7,3.5
2021-03-02,배추,10키로망대,상,7961.0,-1135.0,-12.478012313104662,0.0,0.0,356.0,25.0,7.552870090634441,75.9,4.7,0.1,2.3,1.9
2021-03-03,배추,10키로망대,상,9403.0,1442.0,18.113302348951137,0.0,0.0,172.0,-184.0,-51.68539325842697,64.4,10.4,,4.4,1.8
2021-03-04,배추,10키로망대,상,9182.0,-221.0,-2.3503137296607464,0.0,0.0,230.0,58.0,33.72093023255814,62.4,1.9,,7.2,1.9
2021-03-05,배추,10키로망대,상,8879.0,-303.0,-3.2999346547593116,0.0,0.0,226.0,-4.0,-1.7391304347826086,70.3,10.5,,9.0,2.1
2021-03-06,배추,10키로망대,상,10200.0,1321.0,14.87780155422908,0.0,0.0,78.0,-148.0,-65.48672566371681,69.5,3.6,,6.6,3.3
2021-03-07,,,,,,,,,,,,62.9,9.6,,6.2,2.8
2021-03-08,배추,10키로망대,상,9504.0,-696.0,-6.8235294117647065,0.0,0.0,519.0,441.0,565.3846153846155,60.3,10.8,,7.0,1.8
2021-03-09,배추,10키로망대,상,9569.0,65.0,0.6839225589225589,0.0,0.0,304.0,-215.0,-41.42581888246628,58.5,9.4,,6.6,2.2
2021-03-10,배추,10키로망대,상,10004.0,435.0,4.545929564217786,0.0,0.0,259.0,-45.0,-14.802631578947366,61.8,10.2,,8.8,1.8
2021-03-11,배추,10키로망대,상,8900.0,-1104.0,-11.035585765693723,0.0,0.0,321.0,62.0,23.93822393822394,50.8,7.9,,10.2,1.8
2021-03-12,배추,10키로망대,상,9655.0,755.0,8.48314606741573,0.0,0.0,336.0,15.0,4.672897196261682,57.0,0.1,0.0,10.5,2.2
2021-03-13,배추,10키로망대,상,9655.0,0.0,0.0,0.0,0.0,45.0,-291.0,-86.60714285714286,62.8,6.0,,9.2,2.2
2021-03-14,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,71.4,8.2,,9.1,2.2
2021-03-15,배추,10키로망대,상,9737.0,9737.0,973700.0,0.0,0.0,390.0,345.0,766.6666666666667,68.8,2.7,1.7,10.6,2.4
2021-03-16,배추,10키로망대,상,9497.0,-240.0,-2.4648248947314366,0.0,0.0,299.0,-91.0,-23.333333333333332,52.5,10.6,1.3,8.4,3.2
2021-03-17,배추,10키로망대,상,9404.0,-93.0,-0.9792566073496893,0.0,0.0,306.0,7.0,2.341137123745819,44.9,10.7,,8.8,1.8
2021-03-18,배추,10키로망대,상,8558.0,-846.0,-8.99617184176946,0.0,0.0,287.0,-19.0,-6.209150326797386,50.1,8.1,,11.7,1.8
2021-03-19,배추,10키로망대,상,8653.0,95.0,1.1100724468333723,0.0,0.0,148.0,-139.0,-48.43205574912892,47.9,8.8,,15.3,2.2
2021-03-20,배추,10키로망대,상,10049.0,1396.0,16.133133017450596,0.0,0.0,72.0,-76.0,-51.35135135135135,74.6,0.0,5.1,9.9,2.2
2021-03-21,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,65.9,2.9,0.3,5.8,4.0
2021-03-22,배추,10키로망대,상,9878.0,9878.0,987800.0,0.0,0.0,436.0,364.0,505.55555555555554,55.3,11.1,,6.2,3.2
2021-03-23,배추,10키로망대,상,8740.0,-1138.0,-11.520550718768982,0.0,0.0,339.0,-97.0,-22.24770642201835,63.5,10.3,,9.1,2.5
2021-03-24,배추,10키로망대,상,9938.0,1198.0,13.707093821510297,0.0,0.0,277.0,-62.0,-18.289085545722713,61.5,7.9,,10.8,2.4
2021-03-25,배추,10키로망대,상,8979.0,-959.0,-9.649828939424431,0.0,0.0,331.0,54.0,19.494584837545126,68.5,9.7,,11.9,2.2
2021-03-26,배추,10키로망대,상,9682.0,703.0,7.829379663659649,0.0,0.0,245.0,-86.0,-25.981873111782477,58.4,7.3,,12.6,1.4
2021-03-27,배추,10키로망대,상,8992.0,-690.0,-7.1266267300144595,0.0,0.0,129.0,-116.0,-47.3469387755102,70.9,0.0,25.5,12.1,2.5
2021-03-28,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,95.8,0.0,9.2,9.0,3.3
2021-03-29,배추,10키로망대,상,9774.0,9774.0,977400.0,0.0,0.0,424.0,295.0,228.68217054263567,62.3,7.1,0.2,10.2,3.3
2021-03-30,배추,10키로망대,상,9028.0,-746.0,-7.632494372825864,0.0,0.0,321.0,-103.0,-24.29245283018868,47.3,11.1,,10.8,2.2
2021-03-31,배추,10키로망대,상,9522.0,494.0,5.471865307930882,0.0,0.0,247.0,-74.0,-23.05295950155763,41.0,11.4,,14.5,1.8
2021-04-01,배추,10키로망대,상,9725.0,203.0,2.1319050619617728,0.0,0.0,292.0,45.0,18.218623481781375,33.0,10.0,,17.7,3.5
2021-04-02,배추,10키로망대,상,9750.0,25.0,0.2570694087403599,0.0,0.0,280.0,-12.0,-4.10958904109589,35.6,3.4,0.0,17.8,3.2
2021-04-03,배추,10키로망대,상,10132.0,382.0,3.9179487179487182,0.0,0.0,134.0,-146.0,-52.142857142857146,80.8,0.0,56.2,14.9,3.1
2021-04-04,,,,,,,,,,,,65.8,1.5,0.6,11.9,3.2
2021-04-05,배추,10키로망대,상,9681.0,-451.0,-4.451243584682195,0.0,0.0,450.0,316.0,235.82089552238807,47.9,12.0,,11.9,2.4
2021-04-06,배추,10키로망대,상,9776.0,95.0,0.9813035843404607,0.0,0.0,333.0,-117.0,-26.0,50.9,10.6,,13.9,2.5
2021-04-07,배추,10키로망대,상,8844.0,-932.0,-9.53355155482815,0.0,0.0,334.0,1.0,0.3003003003003003,47.5,11.9,,14.1,2.5
2021-04-08,배추,10키로망대,상,8422.0,-422.0,-4.771596562641339,0.0,0.0,231.0,-103.0,-30.83832335329341,34.0,12.1,,13.0,2.7
2021-04-09,배추,10키로망대,상,9537.0,1115.0,13.23913559724531,0.0,0.0,271.0,40.0,17.316017316017316,39.3,11.9,,13.6,2.7
2021-04-10,배추,10키로망대,상,10230.0,693.0,7.26643598615917,0.0,0.0,184.0,-87.0,-32.10332103321033,50.0,11.5,,12.6,2.6
2021-04-11,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,45.4,10.6,,15.0,1.7
2021-04-12,배추,10키로망대,상,8920.0,8920.0,892000.0,0.0,0.0,515.0,331.0,179.8913043478261,70.4,0.0,22.0,13.8,2.4
