year,month,day,intake,avg_price,gap,rate
2024,6,21,55,15829,-2343,HIGH
2024,6,21,8,23240,2147,Special
2024,6,22,52,19872,4043,HIGH
2024,6,22,8,25603,2363,Special
2024,6,24,78,16716,-3156,HIGH
2024,6,24,11,22459,-3144,Special
2024,6,25,69,14202,-2514,HIGH
2024,6,25,10,18818,-3641,Special
2024,6,26,74,14193,-9,HIGH
2024,6,26,11,18000,-818,Special
2024,6,27,79,13703,-490,HIGH
2024,6,27,11,16675,-1325,Special
2024,6,28,76,13903,200,HIGH
2024,6,28,11,16873,198,Special
2024,6,29,70,14912,1009,HIGH
2024,6,29,10,18000,1127,Special
2024,7,1,75,13509,-1403,HIGH
2024,7,1,11,17377,-623,Special
2024,7,2,62,17996,4487,HIGH
2024,7,2,9,22042,4665,Special
2024,7,3,47,18290,294,HIGH
2024,7,3,7,22370,328,Special
2024,7,4,41,19579,1289,HIGH
2024,7,4,6,21700,-670,Special
2024,7,5,46,17746,-1833,HIGH
2024,7,5,7,20690,-1010,Special
2024,7,6,54,20290,2544,HIGH
2024,7,6,8,24163,3473,Special
2024,7,8,62,17807,-2483,HIGH
2024,7,8,9,20888,-3275,Special
2024,7,9,60,17805,-2,HIGH
2024,7,9,9,20602,-286,Special
2024,7,10,44,17625,-180,HIGH
2024,7,10,6,20274,-328,Special
2024,7,11,50,18814,1189,HIGH
2024,7,11,7,21452,1178,Special
2024,7,12,51,21029,2215,HIGH
2024,7,12,7,23382,1930,Special
2024,7,13,57,21178,149,HIGH
2024,7,13,8,23841,459,Special
2024,7,15,66,21134,-44,HIGH
2024,7,15,9,24942,1101,Special
2024,7,16,56,20464,-670,HIGH
2024,7,16,8,23623,-1319,Special
2024,7,17,59,19432,-1032,HIGH
2024,7,17,8,22000,-1623,Special
2024,7,18,59,17012,-2420,HIGH
2024,7,18,8,19796,-2204,Special
2024,7,19,56,17969,957,HIGH
2024,7,19,8,21143,1347,Special
2024,7,20,56,16093,-1876,HIGH
2024,7,20,8,20024,-1119,Special
2024,7,22,67,16733,640,HIGH
2024,7,22,10,19826,-198,Special
2024,7,23,45,16950,217,HIGH
2024,7,23,6,22377,2551,Special
2024,7,24,51,18694,1744,HIGH
2024,7,24,7,23000,623,Special
2024,7,25,43,20592,1898,HIGH
2024,7,25,6,26671,3671,Special
2024,7,26,53,25691,5099,HIGH
2024,7,26,8,30784,4113,Special
2024,7,27,54,26564,873,HIGH
2024,7,27,8,32260,1476,Special
2024,7,29,69,26008,-556,HIGH
2024,7,29,10,32937,677,Special
2024,7,30,49,25318,-690,HIGH
2024,7,30,7,31788,-1149,Special
2024,7,31,55,26872,1554,HIGH
2024,7,31,8,30923,-865,Special
2024,8,1,47,25257,-1615,HIGH
2024,8,1,7,33696,2773,Special
2024,8,2,69,33893,8636,HIGH
2024,8,2,10,41622,7926,Special
2024,8,5,82,26486,-7407,HIGH
2024,8,5,12,33968,-7654,Special
2024,8,6,47,32919,6433,HIGH
2024,8,6,7,42833,8865,Special
2024,8,7,48,32351,-568,HIGH
2024,8,7,7,43683,850,Special
2024,8,8,58,35011,2660,HIGH
2024,8,8,8,43909,226,Special
2024,8,9,70,31667,-3344,HIGH
2024,8,9,10,42829,-1080,Special
2024,8,10,77,31686,19,HIGH
2024,8,10,11,36184,-6645,Special
2024,8,12,63,34186,2500,HIGH
2024,8,12,9,41780,5596,Special
2024,8,13,48,37664,3478,HIGH
2024,8,13,7,42000,220,Special
2024,8,14,35,39621,1957,HIGH
2024,8,14,5,47952,5952,Special
2024,8,15,35,37797,-1824,HIGH
2024,8,15,5,43974,-3978,Special
2024,8,16,34,34708,-3089,HIGH
2024,8,16,5,45453,1479,Special
2024,8,17,46,29035,-5673,HIGH
2024,8,17,7,35639,-9814,Special
2024,8,19,63,28587,-448,HIGH
2024,8,19,9,33991,-1648,Special
2024,8,20,46,29893,1306,HIGH
2024,8,20,7,35227,1236,Special
2024,8,21,51,28675,-1218,HIGH
2024,8,21,7,36322,1095,Special
2024,8,22,42,28029,-646,HIGH
2024,8,22,6,33800,-2522,Special
2024,8,23,57,28656,627,HIGH
2024,8,23,8,34776,976,Special
2024,8,24,66,30471,1815,HIGH
2024,8,24,9,36255,1479,Special
2024,8,26,82,28311,-2160,HIGH
2024,8,26,12,31923,-4332,Special
2024,8,27,62,31425,3114,HIGH
2024,8,27,9,33594,1671,Special
2024,8,28,53,33022,1597,HIGH
2024,8,28,8,36548,2954,Special
2024,8,29,40,36855,3833,HIGH
2024,8,29,6,42379,5831,Special
2024,8,30,48,45289,8434,HIGH
2024,8,30,7,49880,7501,Special
2024,8,31,47,42468,-2821,HIGH
2024,8,31,7,49161,-719,Special
2024,9,2,54,43663,1195,HIGH
2024,9,2,8,47608,-1553,Special
2024,9,3,34,45967,2304,HIGH
2024,9,3,5,49524,1916,Special
2024,9,4,29,45384,-583,HIGH
2024,9,4,4,50350,826,Special
2024,9,5,26,55256,9872,HIGH
2024,9,5,4,58000,7650,Special
2024,9,6,40,58742,3486,HIGH
2024,9,6,6,63452,5452,Special
2024,9,7,36,59710,968,HIGH
2024,9,7,5,65645,2193,Special
2024,9,9,42,62256,2546,HIGH
2024,9,9,6,68765,3120,Special
2024,9,10,38,60274,-1982,HIGH
2024,9,10,6,68968,203,Special
2024,9,11,28,59934,-340,HIGH
2024,9,11,4,68500,-468,Special
2024,9,12,34,67142,7208,HIGH
2024,9,12,5,75286,6786,Special
2024,9,13,34,61018,-6124,HIGH
2024,9,13,5,74676,-610,Special
2024,9,14,53,42618,-18400,HIGH
2024,9,14,8,71109,-3567,Special
2024,9,16,57,16610,-26008,HIGH
2024,9,16,8,24309,-46800,Special
2024,9,20,116,20425,3815,HIGH
2024,9,20,17,32697,8388,Special
2024,9,21,86,34564,14139,HIGH
2024,9,21,12,50827,18130,Special
2024,9,23,83,36370,1806,HIGH
2024,9,23,12,53068,2241,Special
2024,9,24,57,49268,12898,HIGH
2024,9,24,8,69424,16356,Special
2024,9,25,55,55899,6631,HIGH
2024,9,25,8,75588,6164,Special
2024,9,26,40,57379,1480,HIGH
2024,9,26,6,70692,-4896,Special
2024,9,27,51,50272,-7107,HIGH
2024,9,27,7,69083,-1609,Special
2024,9,28,41,48563,-1709,HIGH
2024,9,28,6,64806,-4277,Special
2024,9,30,52,50826,2263,HIGH
2024,9,30,7,69875,5069,Special
2024,10,1,26,51155,329,HIGH
2024,10,1,4,69524,-351,Special
2024,10,2,27,61816,10661,HIGH
2024,10,2,4,78222,8698,Special
2024,10,3,18,77200,15384,HIGH
2024,10,3,3,91833,13611,Special
2024,10,4,30,81824,4624,HIGH
2024,10,4,4,93565,1732,Special
2024,10,5,18,79021,-2803,HIGH
2024,10,5,3,91957,-1608,Special
2024,10,7,35,73704,-5317,HIGH
2024,10,7,5,90353,-1604,Special
2024,10,8,23,82342,8638,HIGH
2024,10,8,3,89556,-797,Special
2024,10,9,22,84793,2451,HIGH
2024,10,9,3,97217,7661,Special
2024,10,10,15,88737,3944,HIGH
2024,10,10,2,97850,633,Special
2024,10,11,33,86473,-2264,HIGH
2024,10,11,5,99587,1737,Special
2024,10,12,20,91769,5296,HIGH
2024,10,12,3,96500,-3087,Special
2024,10,14,37,87865,-3904,HIGH
2024,10,14,5,97726,1226,Special
2024,10,15,40,64578,-23287,HIGH
2024,10,15,6,73978,-23748,Special
2024,10,16,24,56571,-8007,HIGH
2024,10,16,3,69880,-4098,Special
2024,10,17,32,61777,5206,HIGH
2024,10,17,5,79429,9549,Special
2024,10,18,29,54398,-7379,HIGH
2024,10,18,4,67226,-12203,Special
2024,10,19,40,50291,-4107,HIGH
2024,10,19,6,65595,-1631,Special
2024,10,21,41,54534,4243,HIGH
2024,10,21,6,74622,9027,Special
2024,10,22,39,41583,-12951,HIGH
2024,10,22,6,53769,-20853,Special
2024,10,23,35,40891,-692,HIGH
2024,10,23,5,55465,1696,Special
2024,10,24,33,44940,4049,HIGH
2024,10,24,5,62571,7106,Special
2024,10,25,34,48030,3090,HIGH
2024,10,25,5,72593,10022,Special
2024,10,26,44,42747,-5283,HIGH
2024,10,26,6,63524,-9069,Special
2024,10,28,39,39774,-2973,HIGH
2024,10,28,6,56931,-6593,Special
2024,10,29,41,37478,-2296,HIGH
2024,10,29,6,47111,-9820,Special
2024,10,30,38,38381,903,HIGH
2024,10,30,6,52174,5063,Special
2024,10,31,23,44069,5688,HIGH
2024,10,31,3,58966,6792,Special
2024,11,1,34,48730,4661,HIGH
2024,11,1,5,65000,6034,Special
2024,11,2,40,43885,-4845,HIGH
2024,11,2,6,62563,-2437,Special
2024,11,4,38,46443,2558,HIGH
2024,11,4,5,69196,6633,Special
2024,11,5,28,52221,5778,HIGH
2024,11,5,4,66552,-2644,Special
2024,11,6,28,43726,-8495,HIGH
2024,11,6,4,63824,-2728,Special
2024,11,7,22,39191,-4535,HIGH
2024,11,7,3,53000,-10824,Special
2024,11,8,29,55099,15908,HIGH
2024,11,8,4,71824,18824,Special
2024,11,9,29,44445,-10654,HIGH
2024,11,9,4,68179,-3645,Special
2024,11,11,28,50157,5712,HIGH
2024,11,11,4,64000,-4179,Special
2024,11,12,21,57647,7490,HIGH
2024,11,12,3,82545,18545,Special
2024,11,13,22,53667,-3980,HIGH
2024,11,13,3,67788,-14757,Special
2024,11,14,18,55511,1844,HIGH
2024,11,14,2,78000,10212,Special
2024,11,15,33,62730,7219,HIGH
2024,11,15,5,79556,1556,Special
2024,11,16,35,62194,-536,HIGH
2024,11,16,5,77903,-1653,Special
2024,11,18,37,59886,-2308,HIGH
2024,11,18,5,77774,-129,Special
2024,11,19,29,57062,-2824,HIGH
2024,11,19,4,74967,-2807,Special
2024,11,20,27,50275,-6787,HIGH
2024,11,20,4,72000,-2967,Special
2024,11,21,26,60700,10425,HIGH
2024,11,21,4,77200,5200,Special
2024,11,22,40,50273,-10427,HIGH
2024,11,22,6,69696,-7504,Special
2024,11,23,41,54817,4544,HIGH
2024,11,23,6,65105,-4591,Special
2024,11,25,42,54322,-495,HIGH
2024,11,25,6,63733,-1372,Special
2024,11,26,28,58841,4519,HIGH
2024,11,26,4,67759,4026,Special
2024,11,27,32,49644,-9197,HIGH
2024,11,27,5,64706,-3053,Special
2024,11,28,22,59382,9738,HIGH
2024,11,28,3,68333,3627,Special
2024,11,29,36,59594,212,HIGH
2024,11,29,5,69353,1020,Special
2024,11,30,33,41000,-18594,HIGH
2024,11,30,5,57227,-12126,Special
2024,12,2,28,53637,12637,HIGH
2024,12,2,4,63476,6249,Special
2024,12,3,24,43189,-10448,HIGH
2024,12,3,4,54897,-8579,Special
2024,12,4,34,56684,13495,HIGH
2024,12,4,5,64500,9603,Special
2024,12,5,23,40115,-16569,HIGH
2024,12,5,3,46500,-18000,Special
2024,12,6,42,45521,5406,HIGH
2024,12,6,6,48833,2333,Special
2024,12,7,37,34792,-10729,HIGH
2024,12,7,5,43500,-5333,Special
2024,12,9,38,43467,8675,HIGH
2024,12,9,5,46447,2947,Special
2024,12,10,29,30991,-12476,HIGH
2024,12,10,4,34944,-11503,Special
2024,12,11,27,42007,11016,HIGH
2024,12,11,4,44957,10013,Special
2024,12,12,25,33205,-8802,HIGH
2024,12,12,4,38571,-6386,Special
2024,12,13,37,40863,7658,HIGH
2024,12,13,5,44000,5429,Special
2024,12,14,31,27791,-13072,HIGH
2024,12,14,4,30286,-13714,Special
2024,12,16,41,44450,16659,HIGH
2024,12,16,6,48333,18047,Special
2024,12,17,35,34511,-9939,HIGH
2024,12,17,5,45000,-3333,Special
2024,12,18,33,46758,12247,HIGH
2024,12,18,5,49600,4600,Special
2024,12,19,22,37509,-9249,HIGH
2024,12,19,3,45000,-4600,Special
2024,12,20,38,43711,6202,HIGH
2024,12,20,5,48000,3000,Special
2024,12,21,30,26286,-17425,HIGH
2024,12,21,4,28545,-19455,Special
2024,12,23,36,44335,18049,HIGH
2024,12,23,5,46333,17788,Special
2024,12,24,33,28500,-15835,HIGH
2024,12,24,5,30000,-16333,Special
2024,12,25,28,46415,17915,HIGH
2024,12,25,4,50333,20333,Special
2024,12,26,19,35185,-11230,HIGH
2024,12,26,3,46000,-4333,Special
2024,12,27,50,47359,12174,HIGH
2024,12,27,7,52697,6697,Special
2024,12,28,29,30692,-16667,HIGH
2024,12,28,4,42429,-10268,Special
2024,12,30,48,31887,1195,HIGH
2024,12,30,7,36612,-5817,Special
2024,12,31,44,31887,0,HIGH
2024,12,31,6,36612,0,Special
2025,1,3,58,35879,3992,HIGH
2025,1,3,8,43220,6608,Special
2025,1,4,43,30286,-5593,HIGH
2025,1,4,6,37455,-5765,Special
2025,1,6,47,36336,6050,HIGH
2025,1,6,7,42600,5145,Special
2025,1,7,33,36336,0,HIGH
2025,1,7,5,42600,0,Special
2025,1,8,27,40564,4228,HIGH
2025,1,8,4,45000,2400,Special
2025,1,9,16,40564,0,HIGH
2025,1,9,2,45000,0,Special
2025,1,10,48,42365,1801,HIGH
2025,1,10,7,45923,923,Special
2025,1,11,29,42365,0,HIGH
2025,1,11,4,45923,0,Special
2025,1,13,38,38808,-3557,HIGH
2025,1,13,6,42750,-3173,Special
2025,1,14,35,38808,0,HIGH
2025,1,14,5,42750,0,Special
2025,1,15,34,37313,-1495,HIGH
2025,1,15,5,42182,-568,Special
2025,1,16,22,37313,0,HIGH
2025,1,16,3,42182,0,Special
2025,1,17,41,36502,-811,HIGH
2025,1,17,6,42447,265,Special
2025,1,18,36,28588,-7914,HIGH
2025,1,18,5,31667,-10780,Special
2025,1,20,46,31594,3006,HIGH
2025,1,20,7,39569,7902,Special
2025,1,21,31,31594,0,HIGH
2025,1,21,4,39569,0,Special
2025,1,22,36,28579,-3015,HIGH
2025,1,22,5,34286,-5283,Special
2025,1,23,27,28579,0,HIGH
2025,1,23,4,34286,0,Special
2025,1,24,39,26055,-2524,HIGH
2025,1,24,6,32233,-2053,Special
2025,1,25,40,14342,-11713,HIGH
2025,1,25,6,21750,-10483,Special
2025,1,27,58,25479,11137,HIGH
2025,1,27,8,33532,11782,Special
2025,1,28,27,12968,-12511,HIGH
2025,1,28,4,20182,-13350,Special
2025,2,1,72,25846,12878,HIGH
2025,2,1,10,31935,11753,Special
2025,2,3,46,25012,-834,HIGH
2025,2,3,7,29571,-2364,Special
2025,2,4,31,25012,0,HIGH
2025,2,4,4,29571,0,Special
2025,2,5,30,36594,11582,HIGH
2025,2,5,4,41136,11565,Special
2025,2,6,26,19208,-17386,HIGH
2025,2,6,4,22000,-19136,Special
2025,2,7,40,37917,18709,HIGH
2025,2,7,6,43526,21526,Special
2025,2,8,35,37917,0,HIGH
2025,2,8,5,43526,0,Special
2025,2,10,45,36481,-1436,HIGH
2025,2,10,6,42442,-1084,Special
2025,2,11,41,36481,0,HIGH
2025,2,11,6,42442,0,Special
2025,2,13,38,36481,0,HIGH
2025,2,13,5,42442,0,Special
2025,2,14,46,43965,7484,HIGH
2025,2,14,7,46809,4367,Special
2025,2,15,40,43965,0,HIGH
2025,2,15,6,46809,0,Special
2025,2,17,54,51889,7924,HIGH
2025,2,17,8,54395,7586,Special
2025,2,18,40,51889,0,HIGH
2025,2,18,6,54395,0,Special
2025,2,19,40,46748,-5141,HIGH
2025,2,19,6,50167,-4228,Special
2025,2,20,36,46748,0,HIGH
2025,2,20,5,50167,0,Special
2025,2,21,56,45109,-1639,HIGH
2025,2,21,8,50250,83,Special
2025,2,22,42,45109,0,HIGH
2025,2,22,6,50250,0,Special
2025,2,24,57,38968,-6141,HIGH
2025,2,24,8,43000,-7250,Special
2025,2,25,43,38968,0,HIGH
2025,2,25,6,43000,0,Special
2025,2,26,42,35938,-3030,HIGH
2025,2,26,6,40000,-3000,Special
2025,2,27,38,35938,0,HIGH
2025,2,27,5,40000,0,Special
2025,2,28,61,33991,-1947,HIGH
2025,2,28,9,39600,-400,Special
2025,3,1,42,33991,0,HIGH
2025,3,1,6,39600,0,Special
2025,3,3,69,33616,-375,HIGH
2025,3,3,10,36452,-3148,Special
2025,3,4,50,34831,1215,HIGH
2025,3,4,7,36000,-452,Special
2025,3,6,51,32902,-1929,HIGH
2025,3,6,7,35286,-714,Special
2025,3,7,50,37638,4736,HIGH
2025,3,7,7,42641,7355,Special
2025,3,8,35,37179,-459,HIGH
2025,3,8,5,40000,-2641,Special
2025,3,10,60,41885,4706,HIGH
2025,3,10,9,46815,6815,Special
2025,3,11,47,38108,-3777,HIGH
2025,3,11,7,40000,-6815,Special
2025,3,12,45,49800,11692,HIGH
2025,3,12,6,52903,12903,Special
2025,3,13,43,39000,-10800,HIGH
2025,3,13,6,40000,-12903,Special
2025,3,14,59,46890,7890,HIGH
2025,3,14,8,54083,14083,Special
2025,3,15,44,36500,-10390,HIGH
2025,3,15,6,38000,-16083,Special
2025,3,17,74,45413,8913,HIGH
2025,3,17,11,51755,13755,Special
2025,3,18,48,34345,-11068,HIGH
2025,3,18,7,36000,-15755,Special
2025,3,19,50,44281,9936,HIGH
2025,3,19,7,48286,12286,Special
2025,3,20,47,32718,-11563,HIGH
2025,3,20,7,33286,-15000,Special
2025,3,21,62,39026,6308,HIGH
2025,3,21,9,43886,10600,Special
2025,3,22,52,31757,-7269,HIGH
2025,3,22,8,36667,-7219,Special
2025,3,24,84,38590,6833,HIGH
2025,3,24,12,43078,6411,Special
2025,3,25,56,30000,-8590,HIGH
2025,3,25,8,30000,-13078,Special
2025,3,26,57,46283,16283,HIGH
2025,3,26,8,48593,18593,Special
2025,3,27,52,33173,-13110,HIGH
2025,3,27,8,38556,-10037,Special
2025,3,28,73,40795,7622,HIGH
2025,3,28,10,47686,9130,Special
2025,3,29,65,36815,-3980,HIGH
2025,3,29,9,44455,-3231,Special
2025,3,31,88,39589,2774,HIGH
2025,3,31,13,45667,1212,Special
2025,4,1,61,30923,-8666,HIGH
2025,4,1,9,32000,-13667,Special
2025,4,2,56,41230,10307,HIGH
2025,4,2,8,45976,13976,Special
2025,4,3,50,30500,-10730,HIGH
2025,4,3,7,31000,-14976,Special
2025,4,4,74,42613,12113,HIGH
2025,4,4,11,51915,20915,Special
2025,4,5,57,33255,-9358,HIGH
2025,4,5,8,37750,-14165,Special
2025,4,7,79,39580,6325,HIGH
2025,4,7,11,46170,8420,Special
2025,4,8,56,29000,-10580,HIGH
2025,4,8,8,30000,-16170,Special
2025,4,9,65,38331,9331,HIGH
2025,4,9,9,42978,12978,Special
2025,4,10,45,29469,-8862,HIGH
2025,4,10,6,32000,-10978,Special
2025,4,11,63,34383,4914,HIGH
2025,4,11,9,40264,8264,Special
2025,4,12,65,30410,-3973,HIGH
2025,4,12,9,34800,-5464,Special
2025,4,14,82,27735,-2675,HIGH
2025,4,14,12,34205,-595,Special
2025,4,15,65,27735,0,HIGH
2025,4,15,9,34205,0,Special
2025,4,16,46,30115,2380,HIGH
2025,4,16,7,37069,2864,Special
2025,4,17,50,26043,-4072,HIGH
2025,4,17,7,27000,-10069,Special
2025,4,18,69,29186,3143,HIGH
2025,4,18,10,36207,9207,Special
2025,4,19,66,27925,-1261,HIGH
2025,4,19,9,32773,-3434,Special
2025,4,21,102,26338,-1587,HIGH
2025,4,21,15,31765,-1008,Special
2025,4,22,72,24000,-2338,HIGH
2025,4,22,10,29333,-2432,Special
2025,4,23,55,26148,2148,HIGH
2025,4,23,8,31808,2475,Special
2025,4,24,58,24728,-1420,HIGH
2025,4,24,8,26000,-5808,Special
2025,4,25,82,24949,221,HIGH
2025,4,25,12,30780,4780,Special
2025,4,26,76,22328,-2621,HIGH
2025,4,26,11,27630,-3150,Special
2025,4,28,103,23899,1571,HIGH
2025,4,28,15,28761,1131,Special
2025,4,29,76,21973,-1926,HIGH
2025,4,29,11,26568,-2193,Special
2025,4,30,72,25104,3131,HIGH
2025,4,30,10,32508,5940,Special
2025,5,1,67,22138,-2966,HIGH
2025,5,1,10,29783,-2725,Special
2025,5,2,72,23894,1756,HIGH
2025,5,2,10,29758,-25,Special
2025,5,3,68,24833,939,HIGH
2025,5,3,10,33658,3900,Special
2025,5,5,84,23408,-1425,HIGH
2025,5,5,12,29646,-4012,Special
2025,5,6,64,23000,-408,HIGH
2025,5,6,9,28520,-1126,Special
2025,5,7,72,21023,-1977,HIGH
2025,5,7,10,24736,-3784,Special
2025,5,8,51,22524,1501,HIGH
2025,5,8,7,24000,-736,Special
2025,5,9,69,22168,-356,HIGH
2025,5,9,10,24864,864,Special
2025,5,10,67,21935,-233,HIGH
2025,5,10,10,23750,-1114,Special
2025,5,12,80,22497,562,HIGH
2025,5,12,12,25900,2150,Special
2025,5,13,61,25060,2563,HIGH
2025,5,13,9,27000,1100,Special
2025,5,14,59,22796,-2264,HIGH
2025,5,14,8,25613,-1387,Special
2025,5,15,59,22861,65,HIGH
2025,5,15,8,25250,-363,Special
2025,5,16,71,23456,595,HIGH
2025,5,16,10,26000,750,Special
2025,5,17,66,22055,-1401,HIGH
2025,5,17,9,23976,-2024,Special
2025,5,19,83,21958,-97,HIGH
2025,5,19,12,23972,-4,Special
2025,5,20,70,21003,-955,HIGH
2025,5,20,10,24065,93,Special
2025,5,21,83,19153,-1850,HIGH
2025,5,21,12,22853,-1212,Special
2025,5,22,68,21116,1963,HIGH
2025,5,22,10,23627,774,Special
2025,5,23,76,20397,-719,HIGH
2025,5,23,11,23355,-272,Special
2025,5,24,64,18997,-1400,HIGH
2025,5,24,9,22072,-1283,Special
2025,5,26,112,18330,-667,HIGH
2025,5,26,16,21245,-827,Special
2025,5,27,87,17321,-1009,HIGH
2025,5,27,12,21316,71,Special
2025,5,28,92,17878,557,HIGH
2025,5,28,13,22813,1497,Special
2025,5,29,76,18461,583,HIGH
2025,5,29,11,23614,801,Special
2025,5,30,89,17728,-733,HIGH
2025,5,30,13,21031,-2583,Special
2025,5,31,68,16876,-852,HIGH
2025,5,31,10,21990,959,Special
